2.855010840093062274e+00,3.029027690894313896e+00
2.855073673202796147e+00,3.029073305928795978e+00
2.855136506312530464e+00,3.029118913467554020e+00
2.855199339422264337e+00,3.029164513509449819e+00
2.855262172531998210e+00,3.029210106053357165e+00
2.855325005641732083e+00,3.029255691098138303e+00
2.855387838751466401e+00,3.029301268642668354e+00
2.855450671861200274e+00,3.029346838685810006e+00
2.855513504970934147e+00,3.029392401226432607e+00
2.855576338080668020e+00,3.029437956263407727e+00
2.855639171190402337e+00,3.029483503795599830e+00
2.855702004300136210e+00,3.029529043821876044e+00
2.855764837409870083e+00,3.029574576341107939e+00
2.855827670519604400e+00,3.029620101352160866e+00
2.855890503629338273e+00,3.029665618853907283e+00
2.855953336739072146e+00,3.029711128845212542e+00
2.856016169848806019e+00,3.029756631324943772e+00
2.856079002958540336e+00,3.029802126291973874e+00
2.856141836068274209e+00,3.029847613745164647e+00
2.856204669178008082e+00,3.029893093683389438e+00
2.856267502287741955e+00,3.029938566092947649e+00
2.856330335397476272e+00,3.029984031010407364e+00
2.856393168507210145e+00,3.030029488396936976e+00
2.856456001616944018e+00,3.030074938263972673e+00
2.856518834726677891e+00,3.030120380610387798e+00
2.856581667836412208e+00,3.030165815435041043e+00
2.856644500946146081e+00,3.030211242736805755e+00
2.856707334055879954e+00,3.030256662514550392e+00
2.856770167165614271e+00,3.030302074767141640e+00
2.856833000275348144e+00,3.030347479493448404e+00
2.856895833385082017e+00,3.030392876692341808e+00
2.856958666494815891e+00,3.030438266362689426e+00
2.857021499604550208e+00,3.030483648503357053e+00
2.857084332714284081e+00,3.030529023113214482e+00
2.857147165824017954e+00,3.030574390191129730e+00
2.857209998933751827e+00,3.030619749735972590e+00
2.857272832043486144e+00,3.030665101746611967e+00
2.857335665153220017e+00,3.030710446221917209e+00
2.857398498262953890e+00,3.030755783160751893e+00
2.857461331372687763e+00,3.030801112561987143e+00
2.857524164482422080e+00,3.030846434424496749e+00
2.857586997592155953e+00,3.030891748747140291e+00
2.857649830701889826e+00,3.030937055528792889e+00
2.857712663811623699e+00,3.030982354768320786e+00
2.857775496921358016e+00,3.031027646464592440e+00
2.857838330031091889e+00,3.031072930616475869e+00
2.857901163140825762e+00,3.031118207222843974e+00
2.857963996250560079e+00,3.031163476282560776e+00
2.858026829360293952e+00,3.031208737794496511e+00
2.858089662470027825e+00,3.031253991757521415e+00
2.858152495579761698e+00,3.031299238170496402e+00
2.858215328689496015e+00,3.031344477032301921e+00
2.858278161799229888e+00,3.031389708341798883e+00
2.858340994908963761e+00,3.031434932097860191e+00
2.858403828018697634e+00,3.031480148299351640e+00
2.858466661128431952e+00,3.031525356945143468e+00
2.858529494238165825e+00,3.031570558034102358e+00
2.858592327347899698e+00,3.031615751565100769e+00
2.858655160457633571e+00,3.031660937537003164e+00
2.858717993567367888e+00,3.031706115948681113e+00
2.858780826677101761e+00,3.031751286799003964e+00
2.858843659786835634e+00,3.031796450086837513e+00
2.858906492896569951e+00,3.031841605811056439e+00
2.858969326006303824e+00,3.031886753970522985e+00
2.859032159116037697e+00,3.031931894564109164e+00
2.859094992225771570e+00,3.031977027590682550e+00
2.859157825335505887e+00,3.032022153049114266e+00
2.859220658445239760e+00,3.032067270938272774e+00
2.859283491554973633e+00,3.032112381257024758e+00
2.859346324664707506e+00,3.032157483983268342e+00
2.859409157774441823e+00,3.032202579178792323e+00
2.859471990884175696e+00,3.032247666779541273e+00
2.859534823993909569e+00,3.032292746805361094e+00
2.859597657103643442e+00,3.032337819255123357e+00
2.859660490213377759e+00,3.032382884127692968e+00
2.859723323323111632e+00,3.032427941421868223e+00
2.859786156432845505e+00,3.032472991136732077e+00
2.859848989542579378e+00,3.032518033270944269e+00
2.859911822652313695e+00,3.032563067823436320e+00
2.859974655762047568e+00,3.032608094793082021e+00
2.860037488871781441e+00,3.032653114178756937e+00
2.860100321981515759e+00,3.032698125979318871e+00
2.860163155091249632e+00,3.032743130193643832e+00
2.860225988200983505e+00,3.032788126820597174e+00
2.860288821310717378e+00,3.032833115859051798e+00
2.860351654420451695e+00,3.032878097307871723e+00
2.860414487530185568e+00,3.032923071165931184e+00
2.860477320639919441e+00,3.032968037432096864e+00
2.860540153749653314e+00,3.033012996105240777e+00
2.860602986859387631e+00,3.033057947184227832e+00
2.860665819969121504e+00,3.033102890667928708e+00
2.860728653078855377e+00,3.033147826555213200e+00
2.860791486188589250e+00,3.033192754844950212e+00
2.860854319298323567e+00,3.033237675536008204e+00
2.860917152408057440e+00,3.033282588627260079e+00
2.860979985517791313e+00,3.033327494117570744e+00
2.861042818627525630e+00,3.033372392005812657e+00
2.861105651737259503e+00,3.033417282290849837e+00
2.861168484846993376e+00,3.033462164971559627e+00
2.861231317956727249e+00,3.033507040046802938e+00
2.861294151066461566e+00,3.033551907515456669e+00
2.861356984176195439e+00,3.033596767376385284e+00
2.861419817285929312e+00,3.033641619628460795e+00
2.861482650395663185e+00,3.033686464270548111e+00
2.861545483505397502e+00,3.033731301301502814e+00
2.861608316615131375e+00,3.033776130720248876e+00
2.861671149724865248e+00,3.033820952525601022e+00
2.861733982834599122e+00,3.033865766716443257e+00
2.861796815944333439e+00,3.033910573291652035e+00
2.861859649054067312e+00,3.033955372250085603e+00
2.861922482163801185e+00,3.034000163590624410e+00
2.861985315273535058e+00,3.034044947312131590e+00
2.862048148383269375e+00,3.034089723413479600e+00
2.862110981493003248e+00,3.034134491893537344e+00
2.862173814602737121e+00,3.034179252751170175e+00
2.862236647712471438e+00,3.034224005985256767e+00
2.862299480822205311e+00,3.034268751594656699e+00
2.862362313931939184e+00,3.034313489578247758e+00
2.862425147041673057e+00,3.034358219934892631e+00
2.862487980151407374e+00,3.034402942663467329e+00
2.862550813261141247e+00,3.034447657762834538e+00
2.862613646370875120e+00,3.034492365231867606e+00
2.862676479480608993e+00,3.034537065069437212e+00
2.862739312590343310e+00,3.034581757274414926e+00
2.862802145700077183e+00,3.034626441845663436e+00
2.862864978809811056e+00,3.034671118782058308e+00
2.862927811919544929e+00,3.034715788082464893e+00
2.862990645029279246e+00,3.034760449745756539e+00
2.863053478139013119e+00,3.034805103770799484e+00
2.863116311248746992e+00,3.034849750156468406e+00
2.863179144358481309e+00,3.034894388901625550e+00
2.863241977468215183e+00,3.034939020005150923e+00
2.863304810577949056e+00,3.034983643465899661e+00
2.863367643687682929e+00,3.035028259282758434e+00
2.863430476797417246e+00,3.035072867454594814e+00
2.863493309907151119e+00,3.035117467980255501e+00
2.863556143016884992e+00,3.035162060858633382e+00
2.863618976126618865e+00,3.035206646088594251e+00
2.863681809236353182e+00,3.035251223669007015e+00
2.863744642346087055e+00,3.035295793598739689e+00
2.863807475455820928e+00,3.035340355876661178e+00
2.863870308565554801e+00,3.035384910501644828e+00
2.863933141675289118e+00,3.035429457472559100e+00
2.863995974785022991e+00,3.035473996788272011e+00
2.864058807894756864e+00,3.035518528447654241e+00
2.864121641004490737e+00,3.035563052449576915e+00
2.864184474114225054e+00,3.035607568792911160e+00
2.864247307223958927e+00,3.035652077476524990e+00
2.864310140333692800e+00,3.035696578499284648e+00
2.864372973443427117e+00,3.035741071860067031e+00
2.864435806553160990e+00,3.035785557557738379e+00
2.864498639662894863e+00,3.035830035591168041e+00
2.864561472772628736e+00,3.035874505959230252e+00
2.864624305882363053e+00,3.035918968660790362e+00
2.864687138992096926e+00,3.035963423694719054e+00
2.864749972101830799e+00,3.036007871059890562e+00
2.864812805211564672e+00,3.036052310755167571e+00
2.864875638321298990e+00,3.036096742779428759e+00
2.864938471431032863e+00,3.036141167131537255e+00
2.865001304540766736e+00,3.036185583810362854e+00
2.865064137650500609e+00,3.036229992814782008e+00
2.865126970760234926e+00,3.036274394143663180e+00
2.865189803869968799e+00,3.036318787795872165e+00
2.865252636979702672e+00,3.036363173770280532e+00
2.865315470089436545e+00,3.036407552065760740e+00
2.865378303199170862e+00,3.036451922681180360e+00
2.865441136308904735e+00,3.036496285615414958e+00
2.865503969418638608e+00,3.036540640867325891e+00
2.865566802528372925e+00,3.036584988435790056e+00
2.865629635638106798e+00,3.036629328319678578e+00
2.865692468747840671e+00,3.036673660517853701e+00
2.865755301857574544e+00,3.036717985029195432e+00
2.865818134967308861e+00,3.036762301852566903e+00
2.865880968077042734e+00,3.036806610986841459e+00
2.865943801186776607e+00,3.036850912430889338e+00
2.866006634296510480e+00,3.036895206183579443e+00
2.866069467406244797e+00,3.036939492243785121e+00
2.866132300515978670e+00,3.036983770610372613e+00
2.866195133625712543e+00,3.037028041282213042e+00
2.866257966735446416e+00,3.037072304258181532e+00
2.866320799845180733e+00,3.037116559537142546e+00
2.866383632954914606e+00,3.037160807117972094e+00
2.866446466064648479e+00,3.037205046999533309e+00
2.866509299174382797e+00,3.037249279180702644e+00
2.866572132284116670e+00,3.037293503660348115e+00
2.866634965393850543e+00,3.037337720437341293e+00
2.866697798503584416e+00,3.037381929510550194e+00
2.866760631613318733e+00,3.037426130878849939e+00
2.866823464723052606e+00,3.037470324541106326e+00
2.866886297832786479e+00,3.037514510496190479e+00
2.866949130942520352e+00,3.037558688742976187e+00
2.867011964052254669e+00,3.037602859278431211e+00
2.867074797161988542e+00,3.037647022107123895e+00
2.867137630271722415e+00,3.037691177222233030e+00
2.867200463381456288e+00,3.037735324624520228e+00
2.867263296491190605e+00,3.037779464312859279e+00
2.867326129600924478e+00,3.037823596286123973e+00
2.867388962710658351e+00,3.037867720543175665e+00
2.867451795820392224e+00,3.037911837082896138e+00
2.867514628930126541e+00,3.037955945904150301e+00
2.867577462039860414e+00,3.038000047005809723e+00
2.867640295149594287e+00,3.038044140386746861e+00
2.867703128259328604e+00,3.038088226045830176e+00
2.867765961369062477e+00,3.038132303981927684e+00
2.867828794478796350e+00,3.038176374193912732e+00
2.867891627588530223e+00,3.038220436680659997e+00
2.867954460698264540e+00,3.038264491441037496e+00
2.868017293807998414e+00,3.038308538473910581e+00
2.868080126917732287e+00,3.038352577778155705e+00
2.868142960027466160e+00,3.038396609352644884e+00
2.868205793137200477e+00,3.038440633196243468e+00
2.868268626246934350e+00,3.038484649307828800e+00
2.868331459356668223e+00,3.038528657686264900e+00
2.868394292466402096e+00,3.038572658330426002e+00
2.868457125576136413e+00,3.038616651239184563e+00
2.868519958685870286e+00,3.038660636411409044e+00
2.868582791795604159e+00,3.038704613845967906e+00
2.868645624905338476e+00,3.038748583541738935e+00
2.868708458015072349e+00,3.038792545497588815e+00
2.868771291124806222e+00,3.038836499712386896e+00
2.868834124234540095e+00,3.038880446185004747e+00
2.868896957344274412e+00,3.038924384914317933e+00
2.868959790454008285e+00,3.038968315899194028e+00
2.869022623563742158e+00,3.039012239138501048e+00
2.869085456673476031e+00,3.039056154631112783e+00
2.869148289783210348e+00,3.039100062375901690e+00
2.869211122892944221e+00,3.039143962371737118e+00
2.869273956002678094e+00,3.039187854617489304e+00
2.869336789112411967e+00,3.039231739112032482e+00
2.869399622222146284e+00,3.039275615854232448e+00
2.869462455331880157e+00,3.039319484842965657e+00
2.869525288441614030e+00,3.039363346077099237e+00
2.869588121551347903e+00,3.039407199555506978e+00
2.869650954661082221e+00,3.039451045277061336e+00
2.869713787770816094e+00,3.039494883240626777e+00
2.869776620880549967e+00,3.039538713445079754e+00
2.869839453990284284e+00,3.039582535889286063e+00
2.869902287100018157e+00,3.039626350572125268e+00
2.869965120209752030e+00,3.039670157492464941e+00
2.870027953319485903e+00,3.039713956649174431e+00
2.870090786429220220e+00,3.039757748041125307e+00
2.870153619538954093e+00,3.039801531667192247e+00
2.870216452648687966e+00,3.039845307526242824e+00
2.870279285758421839e+00,3.039889075617149494e+00
2.870342118868156156e+00,3.039932835938783384e+00
2.870404951977890029e+00,3.039976588490014286e+00
2.870467785087623902e+00,3.040020333269713770e+00
2.870530618197357775e+00,3.040064070276753405e+00
2.870593451307092092e+00,3.040107799510007869e+00
2.870656284416825965e+00,3.040151520968342957e+00
2.870719117526559838e+00,3.040195234650636458e+00
2.870781950636294155e+00,3.040238940555754610e+00
2.870844783746028028e+00,3.040282638682533456e+00
2.870907616855761901e+00,3.040326329029954699e+00
2.870970449965495774e+00,3.040370011596780220e+00
2.871033283075230091e+00,3.040413686381917113e+00
2.871096116184963964e+00,3.040457353384235173e+00
2.871158949294697837e+00,3.040501012602609077e+00
2.871221782404431710e+00,3.040544664035910838e+00
2.871284615514166028e+00,3.040588307683008917e+00
2.871347448623899901e+00,3.040631943542775328e+00
2.871410281733633774e+00,3.040675571614083861e+00
2.871473114843367647e+00,3.040719191895802087e+00
2.871535947953101964e+00,3.040762804386807350e+00
2.871598781062835837e+00,3.040806408992257737e+00
2.871661614172569710e+00,3.040850004681010965e+00
2.871724447282303583e+00,3.040893595104229963e+00
2.871787280392037900e+00,3.040937176421081745e+00
2.871850113501771773e+00,3.040980749941573968e+00
2.871912946611505646e+00,3.041024315664580868e+00
2.871975779721239963e+00,3.041067873588970905e+00
2.872038612830973836e+00,3.041111423713617423e+00
2.872101445940707709e+00,3.041154966037392438e+00
2.872164279050441582e+00,3.041198500559165740e+00
2.872227112160175899e+00,3.041242027277808901e+00
2.872289945269909772e+00,3.041285546192194822e+00
2.872352778379643645e+00,3.041329057301198624e+00
2.872415611489377518e+00,3.041372560603684327e+00
2.872478444599111835e+00,3.041416056098531939e+00
2.872541277708845708e+00,3.041459543784608588e+00
2.872604110818579581e+00,3.041503023660786287e+00
2.872666943928313454e+00,3.041546495725932608e+00
2.872729777038047771e+00,3.041589959978928448e+00
2.872792610147781645e+00,3.041633416418641822e+00
2.872855443257515518e+00,3.041676865043939415e+00
2.872918276367249835e+00,3.041720305853701234e+00
2.872981109476983708e+00,3.041763738846795739e+00
2.873043942586717581e+00,3.041807164022091392e+00
2.873106775696451454e+00,3.041850581378463314e+00
2.873169608806185771e+00,3.041893990914785739e+00
2.873232441915919644e+00,3.041937392629927572e+00
2.873295275025653517e+00,3.041980786522756386e+00
2.873358108135387390e+00,3.042024172592153519e+00
2.873420941245121707e+00,3.042067550836981216e+00
2.873483774354855580e+00,3.042110921256121703e+00
2.873546607464589453e+00,3.042154283848440777e+00
2.873609440574323326e+00,3.042197638612808230e+00
2.873672273684057643e+00,3.042240985548103183e+00
2.873735106793791516e+00,3.042284324653192318e+00
2.873797939903525389e+00,3.042327655926946761e+00
2.873860773013259262e+00,3.042370979368242523e+00
2.873923606122993579e+00,3.042414294975950284e+00
2.873986439232727452e+00,3.042457602748940282e+00
2.874049272342461325e+00,3.042500902686086306e+00
2.874112105452195642e+00,3.042544194786260814e+00
2.874174938561929515e+00,3.042587479048333599e+00
2.874237771671663388e+00,3.042630755471182447e+00
2.874300604781397261e+00,3.042674024053671378e+00
2.874363437891131579e+00,3.042717284794676846e+00
2.874426271000865452e+00,3.042760537693073086e+00
2.874489104110599325e+00,3.042803782747727670e+00
2.874551937220333198e+00,3.042847019957517496e+00
2.874614770330067515e+00,3.042890249321310137e+00
2.874677603439801388e+00,3.042933470834962240e+00
2.874740436549535261e+00,3.042976684506403906e+00
2.874803269659269134e+00,3.043019890325447729e+00
2.874866102769003451e+00,3.043063088293985974e+00
2.874928935878737324e+00,3.043106278410887100e+00
2.874991768988471197e+00,3.043149460675029783e+00
2.875054602098205514e+00,3.043192635085282483e+00
2.875117435207939387e+00,3.043235801640520766e+00
2.875180268317673260e+00,3.043278960339609984e+00
2.875243101427407133e+00,3.043322111181433698e+00
2.875305934537141450e+00,3.043365254164855038e+00
2.875368767646875323e+00,3.043408389288750016e+00
2.875431600756609196e+00,3.043451516551987535e+00
2.875494433866343069e+00,3.043494635953444494e+00
2.875557266976077386e+00,3.043537747491995127e+00
2.875620100085811259e+00,3.043580851166503898e+00
2.875682933195545132e+00,3.043623946975851258e+00
2.875745766305279005e+00,3.043667034918902115e+00
2.875808599415013322e+00,3.043710114994534699e+00
2.875871432524747195e+00,3.043753187201618360e+00
2.875934265634481068e+00,3.043796251539029996e+00
2.875997098744214941e+00,3.043839308005638955e+00
2.876059931853949259e+00,3.043882356600315919e+00
2.876122764963683132e+00,3.043925397321938231e+00
2.876185598073417005e+00,3.043968430169372130e+00
2.876248431183151322e+00,3.044011455141497180e+00
2.876311264292885195e+00,3.044054472237182285e+00
2.876374097402619068e+00,3.044097481455300347e+00
2.876436930512352941e+00,3.044140482794727376e+00
2.876499763622087258e+00,3.044183476254329168e+00
2.876562596731821131e+00,3.044226461832980846e+00
2.876625429841555004e+00,3.044269439529557086e+00
2.876688262951288877e+00,3.044312409342929904e+00
2.876751096061023194e+00,3.044355371271974420e+00
2.876813929170757067e+00,3.044398325315558207e+00
2.876876762280490940e+00,3.044441271472556387e+00
2.876939595390224813e+00,3.044484209741845859e+00
2.877002428499959130e+00,3.044527140122293307e+00
2.877065261609693003e+00,3.044570062612772077e+00
2.877128094719426876e+00,3.044612977212160398e+00
2.877190927829161193e+00,3.044655883919324957e+00
2.877253760938895066e+00,3.044698782733142650e+00
2.877316594048628939e+00,3.044741673652478831e+00
2.877379427158362812e+00,3.044784556676217502e+00
2.877442260268097129e+00,3.044827431803226681e+00
2.877505093377831002e+00,3.044870299032377492e+00
2.877567926487564876e+00,3.044913158362545058e+00
2.877630759597298749e+00,3.044956009792598728e+00
2.877693592707033066e+00,3.044998853321419396e+00
2.877756425816766939e+00,3.045041688910471223e+00
2.877819258926500812e+00,3.045084516670832464e+00
2.877882092036234685e+00,3.045127336489167558e+00
2.877944925145969002e+00,3.045170148401764365e+00
2.878007758255702875e+00,3.045212952407485574e+00
2.878070591365436748e+00,3.045255748505205418e+00
2.878133424475170621e+00,3.045298536693800351e+00
2.878196257584904938e+00,3.045341316972137946e+00
2.878259090694638811e+00,3.045384089339094213e+00
2.878321923804372684e+00,3.045426853793545163e+00
2.878384756914107001e+00,3.045469610334362809e+00
2.878447590023840874e+00,3.045512358960416943e+00
2.878510423133574747e+00,3.045555099670578691e+00
2.878573256243308620e+00,3.045597832463726284e+00
2.878636089353042937e+00,3.045640557338732624e+00
2.878698922462776810e+00,3.045683274294471055e+00
2.878761755572510683e+00,3.045725983329810926e+00
2.878824588682244556e+00,3.045768684443628693e+00
2.878887421791978873e+00,3.045811377634798589e+00
2.878950254901712746e+00,3.045854062902190851e+00
2.879013088011446619e+00,3.045896740244681045e+00
2.879075921121180492e+00,3.045939409661141184e+00
2.879138754230914810e+00,3.045982071150443282e+00
2.879201587340648683e+00,3.046024724711463350e+00
2.879264420450382556e+00,3.046067370343072067e+00
2.879327253560116873e+00,3.046110008044145889e+00
2.879390086669850746e+00,3.046152637813555497e+00
2.879452919779584619e+00,3.046195259650176901e+00
2.879515752889318492e+00,3.046237873552879893e+00
2.879578585999052809e+00,3.046280479520541817e+00
2.879641419108786682e+00,3.046323077552031133e+00
2.879704252218520555e+00,3.046365667646226072e+00
2.879767085328254428e+00,3.046408249801996426e+00
2.879829918437988745e+00,3.046450824018220427e+00
2.879892751547722618e+00,3.046493390293767423e+00
2.879955584657456491e+00,3.046535948627511647e+00
2.880018417767190364e+00,3.046578499018326891e+00
2.880081250876924681e+00,3.046621041465084723e+00
2.880144083986658554e+00,3.046663575966663373e+00
2.880206917096392427e+00,3.046706102521935300e+00
2.880269750206126300e+00,3.046748621129765411e+00
2.880332583315860617e+00,3.046791131789040374e+00
2.880395416425594490e+00,3.046833634498625099e+00
2.880458249535328363e+00,3.046876129257397814e+00
2.880521082645062680e+00,3.046918616064227425e+00
2.880583915754796553e+00,3.046961094917991275e+00
2.880646748864530426e+00,3.047003565817562709e+00
2.880709581974264299e+00,3.047046028761813297e+00
2.880772415083998617e+00,3.047088483749618604e+00
2.880835248193732490e+00,3.047130930779852420e+00
2.880898081303466363e+00,3.047173369851387648e+00
2.880960914413200236e+00,3.047215800963096299e+00
2.881023747522934553e+00,3.047258224113857938e+00
2.881086580632668426e+00,3.047300639302539693e+00
2.881149413742402299e+00,3.047343046528018906e+00
2.881212246852136172e+00,3.047385445789168923e+00
2.881275079961870489e+00,3.047427837084861313e+00
2.881337913071604362e+00,3.047470220413970754e+00
2.881400746181338235e+00,3.047512595775374589e+00
2.881463579291072552e+00,3.047554963167944386e+00
2.881526412400806425e+00,3.047597322590551272e+00
2.881589245510540298e+00,3.047639674042073032e+00
2.881652078620274171e+00,3.047682017521383457e+00
2.881714911730008488e+00,3.047724353027353672e+00
2.881777744839742361e+00,3.047766680558857466e+00
2.881840577949476234e+00,3.047809000114770850e+00
2.881903411059210107e+00,3.047851311693972498e+00
2.881966244168944424e+00,3.047893615295310887e+00
2.882029077278678297e+00,3.047935910917711322e+00
2.882091910388412170e+00,3.047978198560000074e+00
2.882154743498146043e+00,3.048020478221070917e+00
2.882217576607880360e+00,3.048062749899791868e+00
2.882280409717614234e+00,3.048105013595044710e+00
2.882343242827348107e+00,3.048147269305693019e+00
2.882406075937081980e+00,3.048189517030619911e+00
2.882468909046816297e+00,3.048231756768692957e+00
2.882531742156550170e+00,3.048273988518794830e+00
2.882594575266284043e+00,3.048316212279791770e+00
2.882657408376018360e+00,3.048358428050557123e+00
2.882720241485752233e+00,3.048400635829972227e+00
2.882783074595486106e+00,3.048442835616906432e+00
2.882845907705219979e+00,3.048485027410235304e+00
2.882908740814954296e+00,3.048527211208831744e+00
2.882971573924688169e+00,3.048569387011571763e+00
2.883034407034422042e+00,3.048611554817326486e+00
2.883097240144155915e+00,3.048653714624975031e+00
2.883160073253890232e+00,3.048695866433386747e+00
2.883222906363624105e+00,3.048738010241440755e+00
2.883285739473357978e+00,3.048780146048007289e+00
2.883348572583091851e+00,3.048822273851963249e+00
2.883411405692826168e+00,3.048864393652182869e+00
2.883474238802560041e+00,3.048906505447535054e+00
2.883537071912293914e+00,3.048948609236901586e+00
2.883599905022028231e+00,3.048990705019152703e+00
2.883662738131762104e+00,3.049032792793163527e+00
2.883725571241495977e+00,3.049074872557811844e+00
2.883788404351229850e+00,3.049116944311965671e+00
2.883851237460964168e+00,3.049159008054506792e+00
2.883914070570698041e+00,3.049201063784303223e+00
2.883976903680431914e+00,3.049243111500232750e+00
2.884039736790165787e+00,3.049285151201169164e+00
2.884102569899900104e+00,3.049327182885985366e+00
2.884165403009633977e+00,3.049369206553559586e+00
2.884228236119367850e+00,3.049411222202763394e+00
2.884291069229101723e+00,3.049453229832472800e+00
2.884353902338836040e+00,3.049495229441559374e+00
2.884416735448569913e+00,3.049537221028899125e+00
2.884479568558303786e+00,3.049579204593371617e+00
2.884542401668037659e+00,3.049621180133845311e+00
2.884605234777771976e+00,3.049663147649197548e+00
2.884668067887505849e+00,3.049705107138303450e+00
2.884730900997239722e+00,3.049747058600034588e+00
2.884793734106974039e+00,3.049789002033269636e+00
2.884856567216707912e+00,3.049830937436879719e+00
2.884919400326441785e+00,3.049872864809741291e+00
2.884982233436175658e+00,3.049914784150728142e+00
2.885045066545909975e+00,3.049956695458716283e+00
2.885107899655643848e+00,3.049998598732581279e+00
2.885170732765377721e+00,3.050040493971195144e+00
2.885233565875111594e+00,3.050082381173432999e+00
2.885296398984845911e+00,3.050124260338172633e+00
2.885359232094579784e+00,3.050166131464286501e+00
2.885422065204313657e+00,3.050207994550651058e+00
2.885484898314047530e+00,3.050249849596138318e+00
2.885547731423781848e+00,3.050291696599626956e+00
2.885610564533515721e+00,3.050333535559987208e+00
2.885673397643249594e+00,3.050375366476098637e+00
2.885736230752983911e+00,3.050417189346832814e+00
2.885799063862717784e+00,3.050459004171067523e+00
2.885861896972451657e+00,3.050500810947671670e+00
2.885924730082185530e+00,3.050542609675529260e+00
2.885987563191919847e+00,3.050584400353543835e+00
2.886050396301653720e+00,3.050626182980490597e+00
2.886113229411387593e+00,3.050667957555342369e+00
2.886176062521121466e+00,3.050709724076940521e+00
2.886238895630855783e+00,3.050751482544166837e+00
2.886301728740589656e+00,3.050793232955891998e+00
2.886364561850323529e+00,3.050834975310988906e+00
2.886427394960057402e+00,3.050876709608338011e+00
2.886490228069791719e+00,3.050918435846806887e+00
2.886553061179525592e+00,3.050960154025276871e+00
2.886615894289259465e+00,3.051001864142627085e+00
2.886678727398993338e+00,3.051043566197719326e+00
2.886741560508727655e+00,3.051085260189441595e+00
2.886804393618461528e+00,3.051126946116661021e+00
2.886867226728195401e+00,3.051168623978253169e+00
2.886930059837929718e+00,3.051210293773100268e+00
2.886992892947663591e+00,3.051251955500070778e+00
2.887055726057397465e+00,3.051293609158040265e+00
2.887118559167131338e+00,3.051335254745890513e+00
2.887181392276865655e+00,3.051376892262490870e+00
2.887244225386599528e+00,3.051418521706714237e+00
2.887307058496333401e+00,3.051460143077445508e+00
2.887369891606067274e+00,3.051501756373552698e+00
2.887432724715801591e+00,3.051543361593911374e+00
2.887495557825535464e+00,3.051584958737397546e+00
2.887558390935269337e+00,3.051626547802885892e+00
2.887621224045003210e+00,3.051668128789256862e+00
2.887684057154737527e+00,3.051709701695380694e+00
2.887746890264471400e+00,3.051751266520132511e+00
2.887809723374205273e+00,3.051792823262391874e+00
2.887872556483939590e+00,3.051834371921032130e+00
2.887935389593673463e+00,3.051875912494929288e+00
2.887998222703407336e+00,3.051917444982955807e+00
2.888061055813141209e+00,3.051958969383988585e+00
2.888123888922875526e+00,3.052000485696905407e+00
2.888186722032609399e+00,3.052041993920584506e+00
2.888249555142343272e+00,3.052083494053890789e+00
2.888312388252077145e+00,3.052124986095709591e+00
2.888375221361811462e+00,3.052166470044912039e+00
2.888438054471545335e+00,3.052207945900374142e+00
2.888500887581279208e+00,3.052249413660975907e+00
2.888563720691013081e+00,3.052290873325588016e+00
2.888626553800747399e+00,3.052332324893088256e+00
2.888689386910481272e+00,3.052373768362350859e+00
2.888752220020215145e+00,3.052415203732254056e+00
2.888815053129949018e+00,3.052456631001670306e+00
2.888877886239683335e+00,3.052498050169475619e+00
2.888940719349417208e+00,3.052539461234551776e+00
2.889003552459151081e+00,3.052580864195764132e+00
2.889066385568885398e+00,3.052622259051996245e+00
2.889129218678619271e+00,3.052663645802123238e+00
2.889192051788353144e+00,3.052705024445015347e+00
2.889254884898087017e+00,3.052746394979556577e+00
2.889317718007821334e+00,3.052787757404615387e+00
2.889380551117555207e+00,3.052829111719073119e+00
2.889443384227289080e+00,3.052870457921802227e+00
2.889506217337022953e+00,3.052911796011680945e+00
2.889569050446757270e+00,3.052953125987585281e+00
2.889631883556491143e+00,3.052994447848742521e+00
2.889694716666225016e+00,3.053035761592966413e+00
2.889757549775958889e+00,3.053077067220198337e+00
2.889820382885693206e+00,3.053118364728960810e+00
2.889883215995427079e+00,3.053159654118120958e+00
2.889946049105160952e+00,3.053200935386569004e+00
2.890008882214895269e+00,3.053242208473776476e+00
2.890071715324629142e+00,3.053283473556799965e+00
2.890134548434363015e+00,3.053324730456340230e+00
2.890197381544096888e+00,3.053365979230665772e+00
2.890260214653831206e+00,3.053407219878652157e+00
2.890323047763565079e+00,3.053448452399172730e+00
2.890385880873298952e+00,3.053489676791111940e+00
2.890448713983032825e+00,3.053530893053332917e+00
2.890511547092767142e+00,3.053572101184719667e+00
2.890574380202501015e+00,3.053613301184149087e+00
2.890637213312234888e+00,3.053654493050496743e+00
2.890700046421968761e+00,3.053695676782637314e+00
2.890762879531703078e+00,3.053736852379446365e+00
2.890825712641436951e+00,3.053778019839802127e+00
2.890888545751170824e+00,3.053819179162583719e+00
2.890951378860904697e+00,3.053860330346660934e+00
2.891014211970639014e+00,3.053901473390910670e+00
2.891077045080372887e+00,3.053942608294214267e+00
2.891139878190106760e+00,3.053983735055477489e+00
2.891202711299841077e+00,3.054024853673478201e+00
2.891265544409574950e+00,3.054065964147194112e+00
2.891328377519308823e+00,3.054107066475462151e+00
2.891391210629042696e+00,3.054148160657164546e+00
2.891454043738777013e+00,3.054189246691179083e+00
2.891516876848510886e+00,3.054230324576376887e+00
2.891579709958244759e+00,3.054271394311635301e+00
