5.224824406820249401e+00,2.245601515199611153e+00
5.224950073039718035e+00,2.245713773739660191e+00
5.225075739259185781e+00,2.245826051865762896e+00
5.225201405478653527e+00,2.245938349572252690e+00
5.225327071698121273e+00,2.246050666853462996e+00
5.225452737917589907e+00,2.246163003703722794e+00
5.225578404137057653e+00,2.246275360117364173e+00
5.225704070356525399e+00,2.246387736088715670e+00
5.225829736575993145e+00,2.246500131612104045e+00
5.225955402795461779e+00,2.246612546681856948e+00
5.226081069014929525e+00,2.246724981292170575e+00
5.226206735234397271e+00,2.246837435437753605e+00
5.226332401453865018e+00,2.246949909112544663e+00
5.226458067673333652e+00,2.247062402310995299e+00
5.226583733892801398e+00,2.247174915027423836e+00
5.226709400112269144e+00,2.247287447256150816e+00
5.226835066331737778e+00,2.247399998991492787e+00
5.226960732551205524e+00,2.247512570227768514e+00
5.227086398770673270e+00,2.247625160959293655e+00
5.227212064990141016e+00,2.247737771180384314e+00
5.227337731209609650e+00,2.247850400885352151e+00
5.227463397429077396e+00,2.247963050068507496e+00
5.227589063648545142e+00,2.248075718724167338e+00
5.227714729868012888e+00,2.248188406846635345e+00
5.227840396087481523e+00,2.248301112433836124e+00
5.227966062306949269e+00,2.248413841469241614e+00
5.228091728526417015e+00,2.248526587957992096e+00
5.228217394745884761e+00,2.248639353890780956e+00
5.228343060965353395e+00,2.248752139261914529e+00
5.228468727184821141e+00,2.248864944066811145e+00
5.228594393404288887e+00,2.248977768296422042e+00
5.228720059623756633e+00,2.249090611948398877e+00
5.228845725843225267e+00,2.249203475015924880e+00
5.228971392062693013e+00,2.249316357493296170e+00
5.229097058282160759e+00,2.249429259374811085e+00
5.229222724501629394e+00,2.249542180654766632e+00
5.229348390721097140e+00,2.249655121327455820e+00
5.229474056940564886e+00,2.249768081387172103e+00
5.229599723160032632e+00,2.249881060828208934e+00
5.229725389379501266e+00,2.249994059644857547e+00
5.229851055598969012e+00,2.250107077831408287e+00
5.229976721818436758e+00,2.250220115382146613e+00
5.230102388037904504e+00,2.250333172291364203e+00
5.230228054257373138e+00,2.250446248553346518e+00
5.230353720476840884e+00,2.250559344162380349e+00
5.230479386696308630e+00,2.250672459112745827e+00
5.230605052915776376e+00,2.250785593398730633e+00
5.230730719135245010e+00,2.250898747014610013e+00
5.230856385354712756e+00,2.251011919954675644e+00
5.230982051574180502e+00,2.251125112213197443e+00
5.231107717793649137e+00,2.251238323784456874e+00
5.231233384013116883e+00,2.251351554662727850e+00
5.231359050232584629e+00,2.251464804842291834e+00
5.231484716452052375e+00,2.251578074317421851e+00
5.231610382671521009e+00,2.251691363082389152e+00
5.231736048890988755e+00,2.251804671131471647e+00
5.231861715110456501e+00,2.251917998458931258e+00
5.231987381329924247e+00,2.252031345059046785e+00
5.232113047549392881e+00,2.252144710926083704e+00
5.232238713768860627e+00,2.252258096054310599e+00
5.232364379988328373e+00,2.252371500437992058e+00
5.232490046207796119e+00,2.252484924071396222e+00
5.232615712427264754e+00,2.252598366948787678e+00
5.232741378646732500e+00,2.252711829064426574e+00
5.232867044866200246e+00,2.252825310412576609e+00
5.232992711085667992e+00,2.252938810987498375e+00
5.233118377305136626e+00,2.253052330783452462e+00
5.233244043524604372e+00,2.253165869794694576e+00
5.233369709744072118e+00,2.253279428015485752e+00
5.233495375963540752e+00,2.253393005440079477e+00
5.233621042183008498e+00,2.253506602062731456e+00
5.233746708402476244e+00,2.253620217877693843e+00
5.233872374621943990e+00,2.253733852879221455e+00
5.233998040841412625e+00,2.253847507061563782e+00
5.234123707060880371e+00,2.253961180418975196e+00
5.234249373280348117e+00,2.254074872945698083e+00
5.234375039499815863e+00,2.254188584635985038e+00
5.234500705719284497e+00,2.254302315484083774e+00
5.234626371938752243e+00,2.254416065484237119e+00
5.234752038158219989e+00,2.254529834630688789e+00
5.234877704377687735e+00,2.254643622917685164e+00
5.235003370597156369e+00,2.254757430339465074e+00
5.235129036816624115e+00,2.254871256890272235e+00
5.235254703036091861e+00,2.254985102564344146e+00
5.235380369255560495e+00,2.255098967355861905e+00
5.235506035475028241e+00,2.255212851259239759e+00
5.235631701694495987e+00,2.255326754268535794e+00
5.235757367913963733e+00,2.255440676378045683e+00
5.235883034133432368e+00,2.255554617582002930e+00
5.236008700352900114e+00,2.255668577114851914e+00
5.236134366572367860e+00,2.255782557250188169e+00
5.236260032791835606e+00,2.255896555702875617e+00
5.236385699011304240e+00,2.256010573226939098e+00
5.236511365230771986e+00,2.256124609816597015e+00
5.236637031450239732e+00,2.256238665466084647e+00
5.236762697669707478e+00,2.256352740169620397e+00
5.236888363889176112e+00,2.256466833921434656e+00
5.237014030108643858e+00,2.256580946693062195e+00
5.237139696328111604e+00,2.256695078546784750e+00
5.237265362547579350e+00,2.256809229408764050e+00
5.237391028767047985e+00,2.256923399295907906e+00
5.237516694986515731e+00,2.257037588202431166e+00
5.237642361205983477e+00,2.257151796122556231e+00
5.237768027425452111e+00,2.257266023050495729e+00
5.237893693644919857e+00,2.257380268980467175e+00
5.238019359864387603e+00,2.257494533906682310e+00
5.238145026083855349e+00,2.257608817823356873e+00
5.238270692303323983e+00,2.257723120724703492e+00
5.238396358522791729e+00,2.257837442604928135e+00
5.238522024742259475e+00,2.257951783458243877e+00
5.238647690961727221e+00,2.258066143278859794e+00
5.238773357181195856e+00,2.258180522060979190e+00
5.238899023400663602e+00,2.258294919798812472e+00
5.239024689620131348e+00,2.258409336486560282e+00
5.239150355839599094e+00,2.258523772118428585e+00
5.239276022059067728e+00,2.258638226688621131e+00
5.239401688278535474e+00,2.258752700191335450e+00
5.239527354498003220e+00,2.258867192620777509e+00
5.239653020717471854e+00,2.258981703971139066e+00
5.239778686936939600e+00,2.259096234236624312e+00
5.239904353156407346e+00,2.259210783411424561e+00
5.240030019375875092e+00,2.259325351489740008e+00
5.240155685595343726e+00,2.259439938465762410e+00
5.240281351814811472e+00,2.259554544333687076e+00
5.240407018034279218e+00,2.259669169087701768e+00
5.240532684253746964e+00,2.259783812722004015e+00
5.240658350473215599e+00,2.259898475230778914e+00
5.240784016692683345e+00,2.260013156608214224e+00
5.240909682912151091e+00,2.260127856848499484e+00
5.241035349131618837e+00,2.260242575945821564e+00
5.241161015351087471e+00,2.260357313894363340e+00
5.241286681570555217e+00,2.260472070688313018e+00
5.241412347790022963e+00,2.260586846321846810e+00
5.241538014009490709e+00,2.260701640789151590e+00
5.241663680228959343e+00,2.260816454084404903e+00
5.241789346448427089e+00,2.260931286201787405e+00
5.241915012667894835e+00,2.261046137135478418e+00
5.242040678887363470e+00,2.261161006879652824e+00
5.242166345106831216e+00,2.261275895428487281e+00
5.242292011326298962e+00,2.261390802776155784e+00
5.242417677545766708e+00,2.261505728916833213e+00
5.242543343765235342e+00,2.261620673844692231e+00
5.242669009984703088e+00,2.261735637553899725e+00
5.242794676204170834e+00,2.261850620038630133e+00
5.242920342423638580e+00,2.261965621293051232e+00
5.243046008643107214e+00,2.262080641311333018e+00
5.243171674862574960e+00,2.262195680087637051e+00
5.243297341082042706e+00,2.262310737616132439e+00
5.243423007301510452e+00,2.262425813890982518e+00
5.243548673520979087e+00,2.262540908906350623e+00
5.243674339740446833e+00,2.262656022656398314e+00
5.243800005959914579e+00,2.262771155135284928e+00
5.243925672179383213e+00,2.262886306337174691e+00
5.244051338398850959e+00,2.263001476256220723e+00
5.244177004618318705e+00,2.263116664886580587e+00
5.244302670837786451e+00,2.263231872222417174e+00
5.244428337057255085e+00,2.263347098257877388e+00
5.244554003276722831e+00,2.263462342987119236e+00
5.244679669496190577e+00,2.263577606403579523e+00
5.244805335715658323e+00,2.263692888503555878e+00
5.244931001935126957e+00,2.263808189279052030e+00
5.245056668154594703e+00,2.263923508724933864e+00
5.245182334374062449e+00,2.264038846835348284e+00
5.245308000593530195e+00,2.264154203604440863e+00
5.245433666812998830e+00,2.264269579026359835e+00
5.245559333032466576e+00,2.264384973095248998e+00
5.245684999251934322e+00,2.264500385805251703e+00
5.245810665471402068e+00,2.264615817150512189e+00
5.245936331690870702e+00,2.264731267125167591e+00
5.246061997910338448e+00,2.264846735723359927e+00
5.246187664129806194e+00,2.264962222939230330e+00
5.246313330349274828e+00,2.265077728766912823e+00
5.246438996568742574e+00,2.265193253200545875e+00
5.246564662788210320e+00,2.265308796234264399e+00
5.246690329007678066e+00,2.265424357862203308e+00
5.246815995227146701e+00,2.265539938078496185e+00
5.246941661446614447e+00,2.265655536877270837e+00
5.247067327666082193e+00,2.265771154252663067e+00
5.247192993885549939e+00,2.265886790198800682e+00
5.247318660105018573e+00,2.266002444709811936e+00
5.247444326324486319e+00,2.266118117779825525e+00
5.247569992543954065e+00,2.266233809402965260e+00
5.247695658763421811e+00,2.266349519573357174e+00
5.247821324982890445e+00,2.266465248285125522e+00
5.247946991202358191e+00,2.266580995532393672e+00
5.248072657421825937e+00,2.266696761309279218e+00
5.248198323641294571e+00,2.266812545609909524e+00
5.248323989860762318e+00,2.266928348428397300e+00
5.248449656080230064e+00,2.267044169758864136e+00
5.248575322299697810e+00,2.267160009595427184e+00
5.248700988519166444e+00,2.267275867932203148e+00
5.248826654738634190e+00,2.267391744763303407e+00
5.248952320958101936e+00,2.267507640082841558e+00
5.249077987177569682e+00,2.267623553884932974e+00
5.249203653397038316e+00,2.267739486163686369e+00
5.249329319616506062e+00,2.267855436913212230e+00
5.249454985835973808e+00,2.267971406127621492e+00
5.249580652055441554e+00,2.268087393801020202e+00
5.249706318274910188e+00,2.268203399927516184e+00
5.249831984494377934e+00,2.268319424501212378e+00
5.249957650713845680e+00,2.268435467516215276e+00
5.250083316933313426e+00,2.268551528966628261e+00
5.250208983152782061e+00,2.268667608846552941e+00
5.250334649372249807e+00,2.268783707150089590e+00
5.250460315591717553e+00,2.268899823871338040e+00
5.250585981811186187e+00,2.269015959004398120e+00
5.250711648030653933e+00,2.269132112543365221e+00
5.250837314250121679e+00,2.269248284482336064e+00
5.250962980469589425e+00,2.269364474815408705e+00
5.251088646689058059e+00,2.269480683536673205e+00
5.251214312908525805e+00,2.269596910640224952e+00
5.251339979127993551e+00,2.269713156120154007e+00
5.251465645347461297e+00,2.269829419970552653e+00
5.251591311566929932e+00,2.269945702185510061e+00
5.251716977786397678e+00,2.270062002759113629e+00
5.251842644005865424e+00,2.270178321685449863e+00
5.251968310225333170e+00,2.270294658958605716e+00
5.252093976444801804e+00,2.270411014572667252e+00
5.252219642664269550e+00,2.270527388521716983e+00
5.252345308883737296e+00,2.270643780758499375e+00
5.252470975103205930e+00,2.270760191401108852e+00
5.252596641322673676e+00,2.270876620319612904e+00
5.252722307542141422e+00,2.270993067549427202e+00
5.252847973761609168e+00,2.271109533084632481e+00
5.252973639981077802e+00,2.271226016919304147e+00
5.253099306200545549e+00,2.271342519047517605e+00
5.253224972420013295e+00,2.271459039463346485e+00
5.253350638639481041e+00,2.271575578160866637e+00
5.253476304858949675e+00,2.271692135134147694e+00
5.253601971078417421e+00,2.271808710377261509e+00
5.253727637297885167e+00,2.271925303884280822e+00
5.253853303517352913e+00,2.272041915649269939e+00
5.253978969736821547e+00,2.272158545666300267e+00
5.254104635956289293e+00,2.272275193929435666e+00
5.254230302175757039e+00,2.272391860432743105e+00
5.254355968395224785e+00,2.272508545170285110e+00
5.254481634614693419e+00,2.272625248136129095e+00
5.254607300834161165e+00,2.272741969324330480e+00
5.254732967053628911e+00,2.272858708728956678e+00
5.254858633273097546e+00,2.272975466344062667e+00
5.254984299492565292e+00,2.273092242163709642e+00
5.255109965712033038e+00,2.273209036181951248e+00
5.255235631931500784e+00,2.273325848392848236e+00
5.255361298150969418e+00,2.273442678790455584e+00
5.255486964370437164e+00,2.273559527368823385e+00
5.255612630589904910e+00,2.273676394122005284e+00
5.255738296809372656e+00,2.273793279044055815e+00
5.255863963028841290e+00,2.273910182129026403e+00
5.255989629248309036e+00,2.274027103370962255e+00
5.256115295467776782e+00,2.274144042763912132e+00
5.256240961687244528e+00,2.274261000301926572e+00
5.256366627906713163e+00,2.274377975979049449e+00
5.256492294126180909e+00,2.274494969789323751e+00
5.256617960345648655e+00,2.274611981726796017e+00
5.256743626565117289e+00,2.274729011785507904e+00
5.256869292784585035e+00,2.274846059959501510e+00
5.256994959004052781e+00,2.274963126242815825e+00
5.257120625223520527e+00,2.275080210629488953e+00
5.257246291442989161e+00,2.275197313113564768e+00
5.257371957662456907e+00,2.275314433689072491e+00
5.257497623881924653e+00,2.275431572350052001e+00
5.257623290101392399e+00,2.275548729090535627e+00
5.257748956320861033e+00,2.275665903904561915e+00
5.257874622540328780e+00,2.275783096786156534e+00
5.258000288759796526e+00,2.275900307729354477e+00
5.258125954979264272e+00,2.276017536728185853e+00
5.258251621198732906e+00,2.276134783776678550e+00
5.258377287418200652e+00,2.276252048868859124e+00
5.258502953637668398e+00,2.276369331998757239e+00
5.258628619857136144e+00,2.276486633160395456e+00
5.258754286076604778e+00,2.276603952347802107e+00
5.258879952296072524e+00,2.276721289554995753e+00
5.259005618515540270e+00,2.276838644775999398e+00
5.259131284735008904e+00,2.276956018004837379e+00
5.259256950954476650e+00,2.277073409235525592e+00
5.259382617173944396e+00,2.277190818462083488e+00
5.259508283393412142e+00,2.277308245678529630e+00
5.259633949612880777e+00,2.277425690878881692e+00
5.259759615832348523e+00,2.277543154057150243e+00
5.259885282051816269e+00,2.277660635207356954e+00
5.260010948271284015e+00,2.277778134323507508e+00
5.260136614490752649e+00,2.277895651399615584e+00
5.260262280710220395e+00,2.278013186429694414e+00
5.260387946929688141e+00,2.278130739407751904e+00
5.260513613149155887e+00,2.278248310327796844e+00
5.260639279368624521e+00,2.278365899183837584e+00
5.260764945588092267e+00,2.278483505969878031e+00
5.260890611807560013e+00,2.278601130679924314e+00
5.261016278027028648e+00,2.278718773307982115e+00
5.261141944246496394e+00,2.278836433848048237e+00
5.261267610465964140e+00,2.278954112294130141e+00
5.261393276685431886e+00,2.279071808640227736e+00
5.261518942904900520e+00,2.279189522880341379e+00
5.261644609124368266e+00,2.279307255008463429e+00
5.261770275343836012e+00,2.279425005018595574e+00
5.261895941563303758e+00,2.279542772904732395e+00
5.262021607782772392e+00,2.279660558660871583e+00
5.262147274002240138e+00,2.279778362281005055e+00
5.262272940221707884e+00,2.279896183759122952e+00
5.262398606441175630e+00,2.280014023089218078e+00
5.262524272660644264e+00,2.280131880265283684e+00
5.262649938880112011e+00,2.280249755281305468e+00
5.262775605099579757e+00,2.280367648131272684e+00
5.262901271319047503e+00,2.280485558809172364e+00
5.263026937538516137e+00,2.280603487308991095e+00
5.263152603757983883e+00,2.280721433624711914e+00
5.263278269977451629e+00,2.280839397750317854e+00
5.263403936196920263e+00,2.280957379679793728e+00
5.263529602416388009e+00,2.281075379407119463e+00
5.263655268635855755e+00,2.281193396926274541e+00
5.263780934855323501e+00,2.281311432231238889e+00
5.263906601074792135e+00,2.281429485315989325e+00
5.264032267294259881e+00,2.281547556174505775e+00
5.264157933513727627e+00,2.281665644800758841e+00
5.264283599733195373e+00,2.281783751188725784e+00
5.264409265952664008e+00,2.281901875332381646e+00
5.264534932172131754e+00,2.282020017225695696e+00
5.264660598391599500e+00,2.282138176862638534e+00
5.264786264611067246e+00,2.282256354237182538e+00
5.264911930830535880e+00,2.282374549343297865e+00
5.265037597050003626e+00,2.282492762174947565e+00
5.265163263269471372e+00,2.282610992726100907e+00
5.265288929488940006e+00,2.282729240990724051e+00
5.265414595708407752e+00,2.282847506962779160e+00
5.265540261927875498e+00,2.282965790636230174e+00
5.265665928147343244e+00,2.283084092005040588e+00
5.265791594366811879e+00,2.283202411063170345e+00
5.265917260586279625e+00,2.283320747804578499e+00
5.266042926805747371e+00,2.283439102223222772e+00
5.266168593025215117e+00,2.283557474313063551e+00
5.266294259244683751e+00,2.283675864068059003e+00
5.266419925464151497e+00,2.283794271482157523e+00
5.266545591683619243e+00,2.283912696549317278e+00
5.266671257903086989e+00,2.284031139263492438e+00
5.266796924122555623e+00,2.284149599618636728e+00
5.266922590342023369e+00,2.284268077608353487e+00
5.267048256561491115e+00,2.284386573227614292e+00
5.267173922780958861e+00,2.284505086469352797e+00
5.267299589000427495e+00,2.284623617327854905e+00
5.267425255219895242e+00,2.284742165797063240e+00
5.267550921439362988e+00,2.284860731870927530e+00
5.267676587658831622e+00,2.284979315543389511e+00
5.267802253878299368e+00,2.285097916808390472e+00
5.267927920097767114e+00,2.285216535659874371e+00
5.268053586317234860e+00,2.285335172091782052e+00
5.268179252536703494e+00,2.285453826098051255e+00
5.268304918756171240e+00,2.285572497672621939e+00
5.268430584975638986e+00,2.285691186809430953e+00
5.268556251195106732e+00,2.285809893502412926e+00
5.268681917414575366e+00,2.285928617745505598e+00
5.268807583634043112e+00,2.286047359532643153e+00
5.268933249853510858e+00,2.286166118857956953e+00
5.269058916072978604e+00,2.286284895714772336e+00
5.269184582292447239e+00,2.286403690097632335e+00
5.269310248511914985e+00,2.286522502000257528e+00
5.269435914731382731e+00,2.286641331416578105e+00
5.269561580950851365e+00,2.286760178340522920e+00
5.269687247170319111e+00,2.286879042766015946e+00
5.269812913389786857e+00,2.286997924686983374e+00
5.269938579609254603e+00,2.287116824097346512e+00
5.270064245828723237e+00,2.287235740991033772e+00
5.270189912048190983e+00,2.287354675361960243e+00
5.270315578267658729e+00,2.287473627204048121e+00
5.270441244487126475e+00,2.287592596511220044e+00
5.270566910706595110e+00,2.287711583277389771e+00
5.270692576926062856e+00,2.287830587496487045e+00
5.270818243145530602e+00,2.287949609162398978e+00
5.270943909364998348e+00,2.288068648269065974e+00
5.271069575584466982e+00,2.288187704810396017e+00
5.271195241803934728e+00,2.288306778780298867e+00
5.271320908023402474e+00,2.288425870172684284e+00
5.271446574242870220e+00,2.288544978981469136e+00
5.271572240462338854e+00,2.288664105200559185e+00
5.271697906681806600e+00,2.288783248823859306e+00
5.271823572901274346e+00,2.288902409845282371e+00
5.271949239120742980e+00,2.289021588258728368e+00
5.272074905340210726e+00,2.289140784058103506e+00
5.272200571559678473e+00,2.289259997237313993e+00
5.272326237779146219e+00,2.289379227790262483e+00
5.272451903998614853e+00,2.289498475710846748e+00
5.272577570218082599e+00,2.289617740992969441e+00
5.272703236437550345e+00,2.289737023630529222e+00
5.272828902657018091e+00,2.289856323617424305e+00
5.272954568876486725e+00,2.289975640947551572e+00
5.273080235095954471e+00,2.290094975614805684e+00
5.273205901315422217e+00,2.290214327613082190e+00
5.273331567534889963e+00,2.290333696936274865e+00
5.273457233754358597e+00,2.290453083578277038e+00
5.273582899973826343e+00,2.290572487532977597e+00
5.273708566193294089e+00,2.290691908794267206e+00
5.273834232412762724e+00,2.290811347356037420e+00
5.273959898632230470e+00,2.290930803212173572e+00
5.274085564851698216e+00,2.291050276356563664e+00
5.274211231071165962e+00,2.291169766783091699e+00
5.274336897290634596e+00,2.291289274485645677e+00
5.274462563510102342e+00,2.291408799458104717e+00
5.274588229729570088e+00,2.291528341694354598e+00
5.274713895949037834e+00,2.291647901188291314e+00
5.274839562168506468e+00,2.291767477933752684e+00
5.274965228387974214e+00,2.291887071924648467e+00
5.275090894607441960e+00,2.292006683154857782e+00
5.275216560826909706e+00,2.292126311618250423e+00
5.275342227046378341e+00,2.292245957308707283e+00
5.275467893265846087e+00,2.292365620220094602e+00
5.275593559485313833e+00,2.292485300346291499e+00
5.275719225704781579e+00,2.292604997681169987e+00
5.275844891924250213e+00,2.292724712218600747e+00
5.275970558143717959e+00,2.292844443952451350e+00
5.276096224363185705e+00,2.292964192876593366e+00
5.276221890582654339e+00,2.293083958984894366e+00
5.276347556802122085e+00,2.293203742271218815e+00
5.276473223021589831e+00,2.293323542736307896e+00
5.276598889241057577e+00,2.293443360353409233e+00
5.276724555460526211e+00,2.293563195137001021e+00
5.276850221679993957e+00,2.293683043848902869e+00
5.276975887899461704e+00,2.293802916158486749e+00
5.277101554118929450e+00,2.293922802384102955e+00
5.277227220338398084e+00,2.294042705744782307e+00
5.277352886557865830e+00,2.294162626234378610e+00
5.277478552777333576e+00,2.294282563846749667e+00
5.277604218996801322e+00,2.294402518575754168e+00
5.277729885216269956e+00,2.294522490415245919e+00
5.277855551435737702e+00,2.294642479359073839e+00
5.277981217655205448e+00,2.294762485401093510e+00
5.278106883874673194e+00,2.294882508535156518e+00
5.278232550094141828e+00,2.295002548755111782e+00
5.278358216313609574e+00,2.295122606054809555e+00
5.278483882533077320e+00,2.295242680428096094e+00
5.278609548752545955e+00,2.295362771868818541e+00
5.278735214972013701e+00,2.295482880370823153e+00
5.278860881191481447e+00,2.295603005927951301e+00
5.278986547410949193e+00,2.295723148534051461e+00
5.279112213630417827e+00,2.295843308182963671e+00
5.279237879849885573e+00,2.295963484868527527e+00
5.279363546069353319e+00,2.296083678584584842e+00
5.279489212288821065e+00,2.296203889324971659e+00
5.279614878508289699e+00,2.296324117083529792e+00
5.279740544727757445e+00,2.296444361854094840e+00
5.279866210947225191e+00,2.296564623630499735e+00
5.279991877166692937e+00,2.296684902406582740e+00
5.280117543386161572e+00,2.296805198176174567e+00
5.280243209605629318e+00,2.296925510933109482e+00
5.280368875825097064e+00,2.297045840671215977e+00
5.280494542044565698e+00,2.297166187384326985e+00
5.280620208264033444e+00,2.297286551066267446e+00
5.280745874483501190e+00,2.297406931710871625e+00
5.280871540702968936e+00,2.297527329311960465e+00
5.280997206922437570e+00,2.297647743863361125e+00
5.281122873141905316e+00,2.297768175358899434e+00
5.281248539361373062e+00,2.297888623792395890e+00
5.281374205580840808e+00,2.298009089157675877e+00
5.281499871800309442e+00,2.298129571449094133e+00
5.281625538019777188e+00,2.298250070658867550e+00
5.281751204239244935e+00,2.298370586782415792e+00
5.281876870458712681e+00,2.298491119813026007e+00
5.282002536678181315e+00,2.298611669744512476e+00
5.282128202897649061e+00,2.298732236570692589e+00
5.282253869117116807e+00,2.298852820285380183e+00
5.282379535336584553e+00,2.298973420882388208e+00
5.282505201556053187e+00,2.299094038355530945e+00
5.282630867775520933e+00,2.299214672698615569e+00
5.282756533994988679e+00,2.299335323905454587e+00
5.282882200214457313e+00,2.299455991969856949e+00
5.283007866433925059e+00,2.299576676885631610e+00
5.283133532653392805e+00,2.299697378646589740e+00
5.283259198872860551e+00,2.299818097246517645e+00
5.283384865092329186e+00,2.299938832679243816e+00
5.283510531311796932e+00,2.300059584938558999e+00
5.283636197531264678e+00,2.300180354018269480e+00
5.283761863750732424e+00,2.300301139912173110e+00
5.283887529970201058e+00,2.300421942614075288e+00
5.284013196189668804e+00,2.300542762117769868e+00
5.284138862409136550e+00,2.300663598417058253e+00
5.284264528628604296e+00,2.300784451505733408e+00
5.284390194848072930e+00,2.300905321377595403e+00
5.284515861067540676e+00,2.301026208026438091e+00
5.284641527287008422e+00,2.301147111446052662e+00
5.284767193506477057e+00,2.301268031630236077e+00
5.284892859725944803e+00,2.301388968572773308e+00
5.285018525945412549e+00,2.301509922267455988e+00
5.285144192164880295e+00,2.301630892708078857e+00
5.285269858384348929e+00,2.301751879888425556e+00
5.285395524603816675e+00,2.301872883802281056e+00
5.285521190823284421e+00,2.301993904443434769e+00
5.285646857042752167e+00,2.302114941805670778e+00
5.285772523262220801e+00,2.302235995882771835e+00
5.285898189481688547e+00,2.302357066668520247e+00
5.286023855701156293e+00,2.302478154156699652e+00
5.286149521920624039e+00,2.302599258341085697e+00
5.286275188140092673e+00,2.302720379215464241e+00
5.286400854359560419e+00,2.302841516773606045e+00
5.286526520579028166e+00,2.302962671009294304e+00
5.286652186798495912e+00,2.303083841916299779e+00
5.286777853017964546e+00,2.303205029488401667e+00
5.286903519237432292e+00,2.303326233719372063e+00
5.287029185456900038e+00,2.303447454602981725e+00
5.287154851676368672e+00,2.303568692133005857e+00
5.287280517895836418e+00,2.303689946303210778e+00
5.287406184115304164e+00,2.303811217107367249e+00
5.287531850334771910e+00,2.303932504539245141e+00
5.287657516554240544e+00,2.304053808592610331e+00
5.287783182773708290e+00,2.304175129261228250e+00
5.287908848993176036e+00,2.304296466538865218e+00
5.288034515212643782e+00,2.304417820419282670e+00
5.288160181432112417e+00,2.304539190896245593e+00
5.288285847651580163e+00,2.304660577963513646e+00
5.288411513871047909e+00,2.304781981614850039e+00
5.288537180090515655e+00,2.304903401844012212e+00
5.288662846309984289e+00,2.305024838644758489e+00
5.288788512529452035e+00,2.305146292010844977e+00
5.288914178748919781e+00,2.305267761936032223e+00
5.289039844968388415e+00,2.305389248414069669e+00
5.289165511187856161e+00,2.305510751438614392e+00
5.289291177407323907e+00,2.305632271003719147e+00
5.289416843626791653e+00,2.305753807102835840e+00
5.289542509846260288e+00,2.305875359729812057e+00
5.289668176065728034e+00,2.305996928878399910e+00
5.289793842285195780e+00,2.306118514542348397e+00
5.289919508504663526e+00,2.306240116715403410e+00
5.290045174724132160e+00,2.306361735391313950e+00
5.290170840943599906e+00,2.306483370563820134e+00
5.290296507163067652e+00,2.306605022226668744e+00
5.290422173382535398e+00,2.306726690373603006e+00
5.290547839602004032e+00,2.306848374998365703e+00
5.290673505821471778e+00,2.306970076094695621e+00
5.290799172040939524e+00,2.307091793656331102e+00
5.290924838260407270e+00,2.307213527677015374e+00
5.291050504479875904e+00,2.307335278150483671e+00
5.291176170699343650e+00,2.307457045070470336e+00
5.291301836918811397e+00,2.307578828430712381e+00
5.291427503138280031e+00,2.307700628224944595e+00
5.291553169357747777e+00,2.307822444446898658e+00
5.291678835577215523e+00,2.307944277090306695e+00
5.291804501796683269e+00,2.308066126148902608e+00
5.291930168016151903e+00,2.308187991616411860e+00
5.292055834235619649e+00,2.308309873486563912e+00
5.292181500455087395e+00,2.308431771753087336e+00
5.292307166674555141e+00,2.308553686409711148e+00
5.292432832894023775e+00,2.308675617450157258e+00
5.292558499113491521e+00,2.308797564868151575e+00
5.292684165332959267e+00,2.308919528657416453e+00
5.292809831552427013e+00,2.309041508811674248e+00
5.292935497771895648e+00,2.309163505324648202e+00
5.293061163991363394e+00,2.309285518190053565e+00
5.293186830210831140e+00,2.309407547401614025e+00
5.293312496430299774e+00,2.309529592953043942e+00
5.293438162649767520e+00,2.309651654838062562e+00
5.293563828869235266e+00,2.309773733050383804e+00
5.293689495088703012e+00,2.309895827583722028e+00
5.293815161308171646e+00,2.310017938431790707e+00
5.293940827527639392e+00,2.310140065588304648e+00
5.294066493747107138e+00,2.310262209046972437e+00
5.294192159966574884e+00,2.310384368801502664e+00
5.294317826186043519e+00,2.310506544845610133e+00
5.294443492405511265e+00,2.310628737172997216e+00
5.294569158624979011e+00,2.310750945777372500e+00
5.294694824844446757e+00,2.310873170652442354e+00
5.294820491063915391e+00,2.310995411791913146e+00
5.294946157283383137e+00,2.311117669189485468e+00
5.295071823502850883e+00,2.311239942838860806e+00
5.295197489722318629e+00,2.311362232733771727e+00
5.295323155941787263e+00,2.311484538867837557e+00
5.295448822161255009e+00,2.311606861234832166e+00
5.295574488380722755e+00,2.311729199828433057e+00
5.295700154600191389e+00,2.311851554642335493e+00
5.295825820819659135e+00,2.311973925670233854e+00
5.295951487039126881e+00,2.312096312905825179e+00
5.296077153258594628e+00,2.312218716342803404e+00
5.296202819478063262e+00,2.312341135974859796e+00
5.296328485697531008e+00,2.312463571795686068e+00
5.296454151916998754e+00,2.312586023798971713e+00
5.296579818136466500e+00,2.312708491978408887e+00
5.296705484355935134e+00,2.312830976327684862e+00
5.296831150575402880e+00,2.312953476840487355e+00
5.296956816794870626e+00,2.313075993510499195e+00
5.297082483014338372e+00,2.313198526331410765e+00
5.297208149233807006e+00,2.313321075296903562e+00
5.297333815453274752e+00,2.313443640400658641e+00
5.297459481672742498e+00,2.313566221636359721e+00
5.297585147892211133e+00,2.313688818997689634e+00
5.297710814111678879e+00,2.313811432478321883e+00
5.297836480331146625e+00,2.313934062071941522e+00
5.297962146550614371e+00,2.314056707772219834e+00
